   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   37.00000      0.1193880E+08         0.       1168.633       68040.00    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   38.00000      0.6528180E+08         0.       4859.448       919595.0    
   39.00000      0.8835420E+08         0.       30742.57       356700.0    
   39.00000      0.8835420E+08         0.       30742.57       356700.0    
   39.00000      0.8835420E+08         0.       30742.57       356700.0    
