    109139     5939.08881    0
    109140     8719.07022    0
    109141     6580.21723    0
    109142     7083.27253    0
    109143     8757.39897    0
    109144    11158.83891    0
    109145    10937.20570    0
    109146     7686.10563    0
    109147     9065.98107    0
    109148    11842.64269    0
    109149    10090.13327    0
    109150    12184.46250    0
    109151     3258.73421    0
    109152     7024.49374    0
    109153     3889.84897    0
    109154     2799.91922    0
    109155    16168.37354    0
    109156     7877.11349    0
    109157     5811.20811    0
    109158     5449.12757    0
    109159     7422.70668    0
    109160      778.89860    0
    109161     8147.37181    0
    109162     3208.17478    0
    110001     3032.88519    0
    110002     5302.64858    0
    110003     4591.80012    0
    110004     6566.98326    0
    110005     4495.22409    0
    110006     4169.38337    0
    110007     4180.79843    0
    110008     6324.60775    0
    110009     3726.53709    0
    110010     3213.06528    0
    110011     5082.89204    0
    110012     4749.91968    0
    110013     2535.22235    0
    110014      612.56226    0
    110015     2734.24143    0
    110016     4631.40621    0
    110017     5770.43766    0
    110018     4887.27568    0
    110019     5754.77093    0
    110020     5775.95034    0
    110021     5213.01244    0
    110022     3871.77833    0
    110023     7052.91838    0
    110024     5712.32604    0
    110025     5954.33411    0
    110026     5291.68022    0
    110027     5043.72625    0
    110028     5449.80393    0
    110029     6383.02287    0
    110030     4038.55545    0
    110031     6630.40211    0
    110032     6566.31369    0
    110033     4106.59463    0
    110034     4535.23061    0
    110035     6383.25009    0
    110036     3999.49264    0
    110037     5777.08484    0
    110038     4697.28336    0
    110039     5779.59638    0
    110040     3623.78965    0
    110041     6650.42582    0
    110042     2027.94654    0
    110043     6679.98798    0
    110044     4496.40495    0
    110045     4728.61997    0
    110046     2397.25393    0
    110047     3713.68656    0
    110048     4515.85229    0
    110049     5510.59148    0
    110050     5740.53902    0
    110051    10457.23006    0
    110052     9753.07545    0
    110053    11924.23140    0
    110054     8902.82261    0
    110055    12095.73172    0
    110056     9775.43172    0
    110057    10309.41870    0
    110058    12227.53311    0
    110059    10010.47439    0
    110060    12256.91644    0
    110061    10509.67476    0
    110062    12041.21734    0
    110063    10916.52531    0
    110064    12483.37829    0
    110065    12113.30915    0
    110066    11779.64773    0
    110067     9986.65547    0
    110068     9820.05268    0
    110069     9895.13410    0
    110070    10077.29881    0
    110071     9877.23003    0
    110072    12435.66433    0
    110073    12339.97567    0
    110074    10823.28879    0
    110075    13409.66399    0
    110076    11597.01674    0
    110077    12309.90502    0
    110078    10011.47967    0
    110079    11878.30325    0
    110080    12911.35948    0
    110081     9794.63926    0
    110082    12265.27224    0
    110083    10571.73489    0
    110084     1596.89292    0
    110085     5339.31532    0
    110086     5109.31641    0
    110087     7759.75609    0
    110088     7591.74401    0
    110089     3912.72243    0
    110090     8619.08422    0
    110091     1406.08085    0
    110092      753.89948    1
    110093      217.20398    1
    110094     8963.96629    0
    110095      175.80788    1
    110096     7882.98827    0
    110097     1197.85536    0
    110098     6758.04836    0
    110099     7551.31026    0
    110100     5949.81099    0
    110101     6225.35809    0
    110102     4696.42894    0
    110103     2432.95673    0
    110104     3125.18513    0
    110105     8644.81419    0
    110106     1734.44284    0
    110107     1412.77141    0
    110108     7867.52071    0
    110109     5364.16786    0
    110111     8094.61474    0
    110112     6798.77188    0
    110113     2021.40996    0
    110114     2170.95152    0
    110115     2330.35784    0
    110116     3226.38054    0
    110117     1525.86297    0
    110118      327.69329    0
    110119     2567.80163    0
    110120     3069.58852    0
    110121     3081.00134    0
    110122     3279.53667    0
    110123     3046.50603    0
    110124     1238.82599    0
    110125     2123.85906    0
    110126     5178.30285    0
    110127     4000.90505    0
    110128     2286.23777    0
    110129     3052.88014    0
    110130     2006.83346    0
    110131     3263.94614    0
    110132     3480.60570    0
    110133     2420.25097    0
    110134     4084.45010    0
    110135     1500.63444    0
    110136     3606.33333    0
    110137     3174.01554    0
    110138     2911.98955    0
    110139      778.37503    1
    110140     3541.79215    0
    110141     2478.45368    0
    110142     1851.20546    0
    110143    14114.08567    0
    110144    15901.24105    0
    110145    16299.37907    0
    110146    12531.23808    0
    110147    13702.38539    0
    110148    16646.27747    0
    110149    14959.49352    0
    110150    16455.85041    0
    110151     3024.09903    0
    110152     1692.40428    0
    110153     8662.95518    0
    110154     7334.25405    0
    110155    10983.75644    0
    110156     4371.77591    0
    110157     7711.62319    0
    110158       85.55735    1
    110159     2149.45854    0
    110160     5059.85042    0
    110161     4812.52399    0
    110162     6896.49380    0
    111001    10605.30437    0
    111002    12265.88379    0
    111003    12551.00467    0
    111004    11674.75767    0
    111005    12582.22749    0
    111006    10391.23977    0
    111007    11827.42507    0
    111008    14186.64012    0
    111009    11104.31353    0
    111010    11054.32706    0
    111011     9409.13423    0
    111012    11852.01781    0
    111013     8311.02263    0
    111014     8676.91224    0
    111015     8871.85581    0
    111016    12210.72591    0
    111017    13785.49885    0
    111018    12873.38314    0
    111019    13839.48503    0
    111020    13825.67019    0
    111021    13246.16110    0
    111022     9541.84870    0
    111023    11711.80540    0
    111024    13802.94700    0
    111025     9383.37025    0
    111026    10446.42779    0
    111027    13133.89429    0
    111028    13379.44101    0
    111029     8557.86548    0
    111030    11570.58738    0
    111031    11107.87267    0
    111032    12439.85247    0
    111033    12183.38030    0
    111034    12479.79817    0
    111035     8779.63314    0
    111036    10253.35459    0
    111037    13758.04635    0
    111038     7855.62404    0
    111039    13870.74040    0
    111040     8522.28831    0
    111041    11506.07387    0
    111042     9188.20695    0
    111043    11254.95177    0
    111044     9559.42612    0
    111045    12703.93826    0
    111046    10081.23043    0
    111047     9892.84432    0
    111048    11310.30701    0
    111049    11051.80683    0
    111050    10889.80306    0
    111051    14096.73926    0
    111052    15786.18895    0
    111053    14296.31038    0
    111054    11999.64498    0
    111055    15252.55529    0
    111056    15531.98944    0
    111057    15035.54745    0
    111058    14584.28061    0
    111059    15889.73985    0
    111060    14414.85245    0
    111061    14956.90534    0
    111062    14677.02187    0
    111063    14848.23181    0
    111064    13412.62430    0
    111065    14912.17578    0
    111066    15613.89715    0
    111067    15120.75757    0
    111068    15677.45611    0
    111069    15771.96764    0
    111070    16047.12960    0
    111071    12003.32931    0
    111072    18971.03907    0
    111073    18651.73518    0
    111074    18817.16925    0
    111075    18529.26837    0
    111076    16328.43762    0
    111077    16531.22254    0
    111078    16488.94378    0
    111079    19948.44265    0
    111080    17605.15713    0
    111081    16577.79478    0
    111082    18917.04984    0
    111083    15973.19207    0
    111084     7020.63219    0
    111085     3147.60152    0
    111086     3174.95040    0
    111087      675.19573    0
    111088      809.69695    0
    111089     4393.18683    0
    111090     3821.75573    0
    111091     6694.18796    0
    111092     7379.31380    0
    111093     8253.29166    0
    111094     2111.14349    0
    111095     8184.11023    0
    111096     1487.17309    0
    111097     7171.79060    0
    111098     2107.01960    0
    111099     3229.66865    0
